Height,Year,Tide
1.8939641234086426,2027.0,0.7809999999999999
1.2997206287877714,2030.0,0.894
1.6062672010828645,2032.0,0.626
0.9506453281784871,2039.0,0.995
1.3134407254254286,2040.0,0.737
1.736212043070284,2042.0,0.337
1.2202086385685134,2043.0,1.0170000000000001
1.977121909910756,2044.0,0.759
1.4107839876513322,2048.0,0.525
1.0326105381721424,2050.0,0.888
1.1189861225563038,2060.0,0.852
1.2523709417308784,2060.0,0.748
1.2989699013672338,2060.0,0.872
1.5524084234117852,2061.0,0.465
1.0661078887485973,2064.0,0.998
1.420351403075494,2065.0,0.82
1.1130858089495668,2067.0,0.9620000000000001
1.556651121827373,2067.0,0.703
1.381146480483615,2070.0,0.78
1.4861427639651574,2070.0,0.515
1.2759682023312005,2072.0,0.8290000000000001
1.7292949052641575,2076.0,0.861
1.1578488622402103,2078.0,0.915
1.5508039216319771,2078.0,0.369
1.228710925786847,2078.0,0.7170000000000001
1.331807177723284,2079.0,0.6809999999999999
1.3610727222333865,2080.0,0.698
1.4054335619095706,2082.0,0.627
1.1914282727328174,2083.0,0.763
1.8088614944841475,2083.0,0.409
1.8863201539504206,2085.0,0.191
1.5908699561696455,2086.0,0.49
1.316609438811923,2088.0,0.639
1.5529919286241822,2088.0,0.44
1.4625904427125347,2090.0,0.45
1.55218338371101,2091.0,0.4
1.661239771739483,2092.0,0.446
1.6419332144188012,2093.0,0.5479999999999999
1.394017491624104,2093.0,0.585
1.3084136432787505,2094.0,0.887
1.341820793952328,2094.0,0.76
1.3876554967940904,2095.0,0.9209999999999999
1.4447319789896012,2095.0,0.6990000000000001
1.6205811875186744,2095.0,0.5760000000000001
1.6269765934676752,2095.0,0.639
1.3101256358273061,2095.0,0.6609999999999999
1.37073410426733,2096.0,0.735
1.4048474623579374,2097.0,0.782
1.4981095398692692,2097.0,0.581
1.6263166024607594,2097.0,0.465
1.3782188655943552,2097.0,0.638
1.4385816951540824,2099.0,0.645
1.3968280114131701,2099.0,0.568
1.469926943115723,2100.0,0.629
1.33848823545831,2100.0,0.648
