Height,Year,Tide
1.3075096496587248,2022.0,0.833
1.1404947226583402,2041.0,1.04
1.117015511366803,2043.0,0.93
1.4383788949791394,2045.0,0.53
1.207029327646283,2047.0,0.696
1.5120194277542853,2053.0,0.46799999999999997
1.0668272963672638,2054.0,1.01
1.2317065915944236,2055.0,0.7
1.7187740118218375,2059.0,0.435
1.4807909598690667,2059.0,0.75
1.3896030252110727,2061.0,0.623
1.3212341211043597,2062.0,0.728
1.8986235850212516,2063.0,0.8109999999999999
1.2629851285495968,2067.0,0.789
1.782599332410562,2067.0,0.6940000000000001
1.1713269809431603,2068.0,0.794
1.2577955912893475,2068.0,0.807
1.0626340721624037,2069.0,1.037
1.3201329375636468,2070.0,0.642
1.317106459799397,2073.0,0.865
1.4147740544605658,2075.0,0.568
1.4850890082195516,2076.0,0.5870000000000001
1.371616435934083,2078.0,0.8390000000000001
1.2868905386914617,2079.0,0.622
2.2690945579262607,2080.0,0.046
1.1895070749840717,2080.0,0.745
1.4052123450264622,2081.0,0.531
1.4886890357699099,2082.0,0.5
1.304727254894903,2082.0,0.696
1.3632085283762492,2086.0,0.81
1.2220844123931667,2086.0,0.708
1.2993119741382957,2088.0,0.774
1.9756373289672333,2090.0,0.701
2.6528245575381435,2090.0,-0.382
1.27566486600498,2090.0,0.7829999999999999
1.2854075638847688,2091.0,0.85
1.47544338538377,2092.0,0.618
1.371749817923558,2092.0,0.606
2.1458127387542896,2093.0,-0.188
1.4788184719505177,2095.0,0.753
1.4514684985288886,2096.0,0.568
1.4696781904139455,2097.0,0.551
1.7079440353649868,2098.0,0.456
1.7083667734526529,2098.0,0.257
1.5712555334684177,2099.0,0.418
1.5002390075199656,2099.0,0.525
1.4240397850164426,2100.0,0.77
