Height,Year,Tide
1.1879432995733707,2032.0,0.887
1.1641953133300698,2036.0,0.992
1.0932023199958318,2056.0,0.812
1.32388980614869,2057.0,0.9540000000000001
1.3549997043763868,2057.0,0.561
1.7019131132516108,2060.0,0.27
1.2382168461882572,2060.0,0.6729999999999999
1.6770183364397113,2063.0,0.434
1.1221370357049243,2063.0,0.8029999999999999
1.4045419266343486,2067.0,0.623
1.399064980712582,2069.0,0.547
1.3658093885234255,2070.0,0.573
1.5414659757574523,2072.0,0.391
1.3634790734734579,2072.0,0.698
1.5970223880116903,2073.0,0.755
1.513254637357096,2073.0,0.591
1.9375808459311337,2074.0,0.721
1.8217366104996704,2074.0,0.136
1.174162193249023,2076.0,0.935
1.7010603322398807,2077.0,0.27899999999999997
1.4995717309529133,2080.0,0.493
1.2325734442425156,2083.0,0.73
1.3367691976331582,2085.0,0.598
1.9326521494164082,2085.0,0.23399999999999999
1.5714270549334355,2085.0,0.36
1.3510937297028978,2086.0,0.634
1.3433896220413968,2087.0,0.6809999999999999
1.3552925778767253,2088.0,0.845
1.5253706677499022,2089.0,0.797
1.593769750565482,2089.0,0.45399999999999996
1.3188861651695465,2090.0,0.6609999999999999
1.2718271440561246,2090.0,0.736
1.2548699062634863,2090.0,0.71
1.7944999492661973,2090.0,0.499
1.3396829468455071,2092.0,0.855
1.5148225072423966,2092.0,0.815
1.5879032991909532,2093.0,0.888
1.5246823699482328,2094.0,0.642
1.714241612003057,2095.0,0.8340000000000001
1.4081269069552262,2095.0,0.57
1.4060601899275529,2096.0,0.649
1.8184623439677015,2097.0,0.337
2.214643292551294,2097.0,0.624
2.5246148240785287,2098.0,-0.45799999999999996
1.6248885793552441,2099.0,0.7040000000000001
1.6753979865235937,2100.0,0.578
1.437031423069687,2100.0,0.6729999999999999
