Height,Year,Tide
1.6341478707128316,2038.0,0.7659999999999999
2.9802442244224423,2062.0,0.217
1.4402343842080536,2068.0,0.489
1.3607675258473462,2070.0,0.598
1.3608492478846301,2070.0,0.6629999999999999
1.2226185411487918,2071.0,0.903
1.1358082260257034,2071.0,0.9420000000000001
3.002235423542354,2072.0,0.37
1.1983218505446835,2073.0,0.9940000000000001
1.3141124364450127,2074.0,0.7879999999999999
1.282146722486215,2076.0,0.8320000000000001
1.3475624478762693,2077.0,0.555
1.154744530064751,2077.0,0.778
1.7237039422203568,2086.0,0.423
1.374217421596971,2089.0,0.7040000000000001
2.791948819881988,2089.0,0.295
1.7169081113622384,2090.0,0.214
1.8070832353871213,2095.0,0.135
1.3492549226298056,2096.0,0.551
1.5426297523303796,2097.0,0.46299999999999997
1.7563742449029278,2099.0,0.503
1.8864229413024083,2100.0,0.5589999999999999
2.443154315431544,2100.0,0.667
