Height,Year,Tide
1.5481035840033353,2043.0,0.424
1.3183134232872344,2045.0,0.6759999999999999
1.1201379727757175,2047.0,0.915
1.247339944845295,2050.0,0.688
1.4464884751072418,2063.0,0.736
1.0317949158295199,2065.0,0.878
1.0838519805197135,2069.0,0.9359999999999999
1.2276952489558963,2073.0,0.861
1.8328032455948189,2073.0,0.395
1.1702429819688263,2074.0,0.777
1.1572842382369548,2078.0,0.956
1.6577661968452055,2079.0,0.9470000000000001
1.596954782337858,2080.0,0.546
1.4006607774505868,2081.0,0.6859999999999999
1.805945264123074,2081.0,0.5710000000000001
1.4541592006900217,2081.0,0.512
1.2614264741350607,2082.0,0.706
1.368820329719589,2083.0,0.735
1.6945593257663678,2083.0,0.47700000000000004
1.2656379852041288,2083.0,0.79
1.9210022283156416,2084.0,0.6859999999999999
1.2082288594247652,2085.0,0.7120000000000001
1.8758834653628782,2086.0,0.6679999999999999
1.3619478860752867,2086.0,0.835
1.7432243895128647,2086.0,0.613
1.6633576971707924,2088.0,0.627
1.2419096990483207,2088.0,0.8059999999999999
1.2886421167276052,2089.0,0.7070000000000001
1.5087050085934266,2090.0,0.498
1.3980956281694226,2091.0,1.034
1.3014921556366388,2091.0,0.851
1.4494557116521807,2092.0,0.491
1.3426371438894256,2092.0,0.759
1.44460589185323,2094.0,0.5760000000000001
1.3799288677326629,2094.0,0.893
1.4923258964122206,2094.0,0.413
1.6090120120042983,2094.0,0.863
1.8444456164514629,2096.0,0.057999999999999996
1.4957678545433724,2096.0,0.7709999999999999
1.376266266959111,2096.0,0.6859999999999999
1.6544501826119111,2096.0,0.8290000000000001
1.4100187018195522,2096.0,0.579
1.5313410864854826,2096.0,0.653
1.9269998207031043,2097.0,0.45
1.3532429925211522,2097.0,0.636
1.3337638773066192,2098.0,0.6409999999999999
1.6822850419512223,2098.0,0.491
1.6825355971694935,2099.0,0.67
1.5295834995960753,2099.0,0.616
1.6797639514550484,2099.0,0.512
1.3618770186432538,2100.0,0.816
1.8711102992012834,2100.0,0.292
