Height,Year,Tide
2.432087091467767,2023.0,0.28800000000000003
1.3852158314708587,2024.0,0.6990000000000001
1.508042702481229,2030.0,0.8009999999999999
0.9642046675589326,2039.0,0.94
1.2997180354832574,2045.0,0.6779999999999999
2.225181918191819,2050.0,0.406
1.184802971607097,2053.0,0.7829999999999999
1.624295139055992,2059.0,0.596
1.103473490322616,2064.0,0.8029999999999999
1.169402685818953,2067.0,0.769
1.9207769732649813,2068.0,1.015
1.2154095293588205,2074.0,0.7659999999999999
1.35088359881154,2075.0,0.657
1.6790759015101988,2077.0,0.7929999999999999
1.8783138190623487,2079.0,0.37200000000000005
1.3961969496990774,2081.0,0.715
1.3409270885311435,2083.0,0.645
1.4782193960166303,2083.0,0.537
1.9614198763026303,2083.0,0.6609999999999999
1.6568040085765916,2083.0,0.8079999999999999
1.4496136926805847,2084.0,0.746
1.4857081992652335,2092.0,0.721
1.53690368595259,2094.0,0.493
1.630555403673099,2094.0,0.389
1.6575051545622534,2094.0,0.6759999999999999
1.461191598588444,2095.0,0.44299999999999995
1.615498618827512,2096.0,0.524
1.857143886912393,2098.0,0.7490000000000001
1.3161587987091987,2098.0,0.909
