Height,Year,Tide
2.553917377944691,2034.0,0.41600000000000004
1.6957797871816913,2047.0,0.618
1.1482973548368098,2049.0,0.784
1.509577762541399,2058.0,0.846
1.4566872684541399,2063.0,0.677
1.1920048998730643,2064.0,0.7909999999999999
1.470629104003609,2065.0,0.447
1.5279522768921123,2065.0,0.557
1.4838129738416963,2071.0,0.508
1.3403664844873642,2071.0,0.657
1.744329864351258,2073.0,0.909
1.5173618196661094,2074.0,0.401
1.7161243946523737,2076.0,0.777
1.5758482658818733,2078.0,0.518
1.4759864043972561,2078.0,0.615
2.9534702220222018,2083.0,0.525
1.6530737139645606,2083.0,0.5589999999999999
2.1674242426032584,2089.0,-0.233
1.5911567547821828,2090.0,0.35
1.3959874253512323,2091.0,0.961
1.5290198773861539,2092.0,0.5870000000000001
1.52978542952656,2092.0,0.5720000000000001
