Height,Year,Tide
1.090484210368578,2037.0,0.8440000000000001
1.402085893147492,2045.0,0.624
3.065406457887168,2046.0,0.237
2.14393413824141,2047.0,-0.1
1.3459672076409857,2051.0,0.616
1.156430562660578,2054.0,0.934
1.297725215898685,2055.0,0.643
1.2800897800159639,2061.0,0.893
1.6634460679150829,2065.0,0.723
2.41218301830183,2066.0,-0.501
1.6123912117936723,2070.0,0.426
1.676110009873993,2071.0,0.336
1.2153469598932982,2079.0,0.748
1.2436007249903578,2081.0,0.677
1.7028279828177117,2084.0,0.278
1.40811860678477,2086.0,0.583
1.4181318161998249,2092.0,0.526
1.4301196813510195,2093.0,0.6509999999999999
1.4986470566136871,2094.0,0.621
1.483952613973237,2095.0,0.46
