Height,Year,Tide
1.4084138701662825,2035.0,0.614
1.1719907647286565,2058.0,0.76
1.6698199155634428,2059.0,0.376
1.179818915540984,2059.0,0.741
1.4531647888357502,2067.0,0.618
1.4292715133504008,2069.0,0.621
1.465858465640598,2069.0,0.537
1.3769599944429545,2072.0,0.586
1.1105503703171489,2073.0,0.8059999999999999
1.4629874856936,2074.0,0.904
1.8602875232249048,2075.0,0.8909999999999999
1.277287817733776,2076.0,0.731
1.2914911497402013,2076.0,0.8270000000000001
1.585485719105988,2082.0,0.835
1.586399110574071,2082.0,0.758
1.4488688420108746,2082.0,0.615
1.254475974838202,2083.0,0.648
1.43365072482029,2084.0,0.782
1.4615755804992931,2085.0,0.639
1.6489752839978125,2085.0,0.483
1.2758266941937415,2085.0,0.6859999999999999
1.843742964337295,2086.0,0.20800000000000002
1.5898868807550073,2086.0,0.414
1.42705922330871,2087.0,0.935
1.2573102891564996,2087.0,0.664
1.2487392924174072,2088.0,0.8220000000000001
1.4777786295442659,2088.0,0.871
1.3002201426975608,2088.0,0.81
1.277445205195226,2088.0,0.736
1.5418934997685123,2089.0,0.374
1.448512683503784,2089.0,0.925
1.2709483693966213,2090.0,0.8240000000000001
1.5882629685475322,2090.0,0.59
1.4489044569568494,2091.0,0.485
1.5949400197261807,2092.0,0.6759999999999999
1.4141223753013739,2092.0,0.54
1.6837851304438085,2093.0,0.535
1.2739778916017397,2093.0,0.732
1.2874602896049296,2094.0,0.615
1.3534148411024702,2094.0,0.625
1.5113549722674136,2094.0,0.77
1.3336298327331422,2095.0,0.632
2.32138858373534,2095.0,0.8690000000000001
1.3828888944937714,2095.0,0.64
1.3999463217693093,2095.0,0.561
1.724047406628108,2097.0,0.687
1.5285300658530043,2097.0,0.40299999999999997
1.4704201078601238,2098.0,0.6629999999999999
1.9078429930837388,2098.0,0.12
1.425150781649375,2100.0,0.6809999999999999
1.441214001118187,2100.0,0.48100000000000004
1.3831985606124229,2100.0,0.757
