Height,Year,Tide
1.4148597750543244,2029.0,0.679
1.493807782600276,2050.0,0.469
1.0881833511412462,2052.0,0.858
1.4565147672995242,2053.0,0.446
1.1421805003688124,2056.0,0.818
1.2855466092657237,2058.0,0.7559999999999999
1.3495078223053358,2061.0,0.7440000000000001
1.1262166829458515,2066.0,0.851
1.0859020801019756,2067.0,0.8320000000000001
1.4691794689038207,2069.0,0.922
1.4088654161013627,2069.0,0.735
1.096916301115364,2072.0,0.8079999999999999
1.2080954811038531,2072.0,0.857
1.4618629774790204,2073.0,1.0
1.6975617251543778,2073.0,0.569
1.451786197730664,2073.0,0.6459999999999999
1.7661168569279078,2073.0,0.409
1.1377648983453506,2073.0,0.8009999999999999
1.3062849990656487,2074.0,0.769
1.1139025422576103,2075.0,0.847
1.3585563712479223,2080.0,0.904
1.4775974614996885,2080.0,0.8190000000000001
1.7428027164080389,2080.0,0.42
1.2849068270107225,2082.0,0.69
1.30044641896284,2083.0,0.669
1.3915916246483355,2084.0,0.772
1.2404504926122546,2089.0,0.669
1.271205674589957,2091.0,0.848
1.3201319733873933,2091.0,0.8270000000000001
1.40157032250396,2092.0,0.605
1.2797605436900779,2094.0,0.66
1.4633636749909613,2095.0,0.575
1.475137474739785,2095.0,0.847
1.3394319523344569,2095.0,0.726
1.3860252705486618,2096.0,0.797
1.5050284301365542,2096.0,0.397
1.4394737467607681,2097.0,0.845
1.4283885856903484,2097.0,0.615
1.6009421147088916,2097.0,0.451
1.4577689466212027,2097.0,0.6759999999999999
1.6555457956602317,2097.0,0.917
1.5950493148976543,2098.0,0.426
1.8998337265938954,2099.0,0.38299999999999995
1.475478808052252,2100.0,0.9209999999999999
1.3425164001160916,2100.0,0.6659999999999999
