Height,Year,Tide
2.6758718147676834,2021.0,-0.6970000000000001
1.0896369124500875,2022.0,0.9440000000000001
1.4207856767079092,2040.0,0.7170000000000001
1.272725660885154,2062.0,0.731
1.4348504352974631,2070.0,0.631
1.8947835656769634,2073.0,0.222
1.2144447731260366,2074.0,0.7390000000000001
1.6919537888107163,2074.0,0.812
1.2530053289280239,2078.0,0.976209409213514
2.065261003881064,2083.0,0.335
1.3054993114264621,2085.0,0.648
1.434800731529191,2087.0,0.496
1.810100215857652,2087.0,0.25
1.5261039318479703,2089.0,0.537
1.690241493527222,2089.0,0.5529999999999999
1.6960988303162647,2089.0,0.642
2.0661075850538047,2089.0,-0.069
2.073420420224287,2090.0,1.01
3.252493124312431,2091.0,-0.728
1.3550498932649417,2096.0,0.7659999999999999
1.9183539171175672,2099.0,0.51
1.9922059725935175,2099.0,0.298
