Height,Year,Tide
1.239806379677582,2056.0,0.674
1.986687852823172,2058.0,0.318
1.1371710489493991,2067.0,0.767
1.1383599379621825,2071.0,0.823
1.3042434715845084,2072.0,0.6559999999999999
1.2733646818616817,2073.0,0.84
1.1500401882668423,2073.0,0.972
1.482203839041339,2074.0,0.825
1.2538153891741564,2075.0,0.647
1.973241916138856,2075.0,-0.069
1.253062479466217,2075.0,1.062
1.4143709242909333,2075.0,1.0490000000000002
1.2691860605379472,2076.0,0.657
1.2746285666321655,2077.0,0.987
1.2994480138097528,2078.0,0.6579999999999999
1.2919597567194776,2079.0,0.614
1.2226848061647564,2081.0,0.711
1.2378499295802219,2081.0,0.696
1.5746212297519349,2082.0,0.488
1.2879345040858645,2082.0,0.77
1.5270854891493446,2082.0,0.418
1.3871708667319163,2083.0,0.705
1.2681339957027928,2084.0,0.634
1.4042974548798808,2085.0,0.619
1.3233359133318472,2085.0,0.607
1.4252637267783224,2085.0,0.748
1.3497973955786635,2087.0,0.562
1.4271019897105175,2087.0,0.509
1.6009929120304514,2087.0,0.677
1.3096644983484276,2087.0,0.987
1.486036365930403,2089.0,0.6679999999999999
1.6584809900382793,2089.0,0.763
1.2603445621960443,2090.0,0.823
1.3238110948279398,2091.0,0.659
1.3334812769077775,2091.0,0.746
1.3798787473897125,2091.0,0.562
1.8644316029924126,2092.0,0.12
2.12789109063386,2093.0,0.7120000000000001
1.33201572768228,2093.0,0.711
1.479107490700141,2094.0,0.45899999999999996
1.559196029221275,2094.0,0.603
1.492123837803258,2095.0,0.688
1.2962303727705766,2095.0,0.7240730593169841
1.3214906305575944,2095.0,0.753
1.3156304627401312,2096.0,0.6809999999999999
1.308047093031313,2096.0,0.745
1.4498428107435082,2097.0,0.462
1.3372528847874545,2097.0,0.6679999999999999
1.713687047752935,2097.0,0.37799999999999995
1.4822626792010685,2097.0,0.679
1.3839178388033233,2098.0,0.5760000000000001
1.5109797322952538,2099.0,0.445
1.8392268134361145,2100.0,0.154
1.4333636630535196,2100.0,0.47100000000000003
