Height,Year,Tide
2.351516965489653,2035.0,-0.336
1.3277534106388393,2037.0,0.693
2.749036027740705,2039.0,-0.335
1.7409937559578421,2048.0,0.258
1.3926752262900293,2053.0,0.655
3.1422703270327035,2053.0,-0.295
1.4181222357880072,2054.0,0.531
1.3728934398489963,2060.0,0.617
1.222168427626615,2061.0,0.711
1.535599653026674,2062.0,0.57
1.3334023917405662,2068.0,0.762
1.6878968042820972,2070.0,0.489
1.5852998322443073,2072.0,0.447
1.5587334176592402,2072.0,0.831
1.788357879549492,2072.0,0.26899999999999996
1.404333994092989,2076.0,0.5539999999999999
1.3202499365784273,2078.0,0.7829999999999999
2.320159515951595,2079.0,-0.031
2.477175217521752,2080.0,-0.426
1.4355384088448289,2084.0,0.565
1.495946591496761,2086.0,0.48200000000000004
1.713734598478029,2088.0,0.264
1.3512729282175058,2089.0,0.5670000000000001
1.9985083635959435,2089.0,0.268
1.4295621281502315,2090.0,0.8190000000000001
1.320025691594587,2091.0,0.736
1.6298421646636236,2096.0,0.637
1.4711195814534945,2100.0,0.5920000000000001
